
256900 4.5601e-08
257000 4.6989e-08
257100 4.5458e-08
257200 4.5352e-08
257300 4.6439e-08
257400 5.136e-08
257500 4.6297e-08
257600 4.8274e-08
257700 4.4059e-08
257800 5.057e-08
257900 4.8355e-08
258000 4.5402e-08
258100 4.561e-08
258200 4.5364e-08
258300 4.6873e-08
258400 4.7095e-08
258500 4.5973e-08
258600 5.0824e-08
258700 4.3901e-08
258800 4.659e-08
258900 4.3963e-08
259000 4.6009e-08
259100 4.6512e-08
259200 5.0899e-08
259300 5.0505e-08
259400 5.3437e-08
259500 5.0199e-08
259600 4.4946e-08
259700 4.9619e-08
259800 4.7437e-08
259900 4.7342e-08
260000 4.6441e-08
260100 5.4569e-08
260200 5.1856e-08
260300 5.7367e-08
260400 5.4273e-08
260500 5.1378e-08
260600 4.8383e-08
260700 4.9347e-08
260800 4.701e-08
260900 4.9413e-08
261000 4.8374e-08
261100 5.3725e-08
261200 5.135e-08
261300 4.8892e-08
261400 6.9826e-08
261500 5.0963e-08
261600 6.2589e-08
261700 5.0653e-08
261800 5.5468e-08
261900 4.9787e-08
262000 6.1395e-08
262100 6.0066e-08
262200 6.3987e-08
262300 6.4925e-08
262400 6.8856e-08
262500 5.7703e-08
262600 7.183e-08
262700 6.7019e-08
262800 6.5872e-08
262900 6.7664e-08
263000 7.0991e-08
263100 6.7844e-08
263200 7.1912e-08
263300 7.6308e-08
263400 7.5869e-08
263500 7.7413e-08
263600 8.2993e-08
263700 7.2414e-08
263800 7.5197e-08
263900 8.7676e-08
264000 7.9798e-08
264100 8.6342e-08
264200 8.2006e-08
264300 7.9265e-08
264400 8.057e-08
264500 7.5655e-08
264600 7.8511e-08
264700 6.9855e-08
264800 8.1267e-08
264900 7.0636e-08
265000 8.038e-08
265100 7.8664e-08
265200 7.9959e-08
265300 7.407e-08
265400 7.2626e-08
265500 7.7973e-08
265600 7.0818e-08
265700 7.6471e-08
265800 7.4591e-08
265900 6.2942e-08
266000 5.7652e-08
266100 5.747e-08
266200 4.9027e-08
266300 4.721e-08
266400 5.2358e-08
266500 5.0966e-08
266600 5.4031e-08
266700 4.8233e-08
266800 5.3265e-08
266900 4.9533e-08
267000 4.8945e-08
267100 4.964e-08
267200 4.9405e-08
267300 5.0707e-08
267400 5.4594e-08
267500 4.8699e-08
267600 5.003e-08
267700 5.0228e-08
267800 4.9833e-08
267900 5.1541e-08
268000 4.9117e-08
268100 4.6111e-08
268200 5.052e-08
268300 5.3973e-08
268400 4.6827e-08
268500 5.137e-08
268600 5.5421e-08
268700 5.0352e-08
268800 5.2885e-08
268900 5.3449e-08
269000 5.4479e-08
269100 4.8944e-08
269200 4.9354e-08
269300 4.6565e-08
269400 4.76e-08
269500 4.9822e-08
269600 4.818e-08
269700 4.5433e-08
269800 4.7487e-08
269900 5.2574e-08
270000 5.0812e-08
270100 4.7054e-08
270200 4.7047e-08
270300 4.8059e-08
270400 5.172e-08
270500 4.7251e-08
270600 4.7764e-08
270700 4.6365e-08
270800 5.202e-08
270900 5.1044e-08
271000 4.8381e-08
271100 4.9219e-08
271200 4.8579e-08
271300 4.554e-08
271400 4.7639e-08
271500 4.7764e-08
271600 4.9339e-08
271700 4.727e-08
271800 5.1011e-08
271900 4.6024e-08
272000 5.3788e-08
272100 4.8769e-08
272200 4.8601e-08
272300 5.1101e-08
272400 4.7451e-08
272500 4.5671e-08
272600 4.9313e-08
272700 4.9195e-08
272800 4.5916e-08
272900 4.736e-08
273000 5.0306e-08
273100 5.1912e-08
273200 4.4542e-08
273300 4.8464e-08
273400 4.9116e-08
273500 4.9104e-08
273600 4.8062e-08
273700 5.3186e-08
273800 4.7342e-08
273900 4.7099e-08
274000 5.0378e-08
274100 5.3447e-08
274200 5.1826e-08
274300 4.9258e-08
274400 4.8823e-08
274500 5.1217e-08
274600 4.8794e-08
274700 5.0831e-08
274800 4.9061e-08
274900 4.916e-08
275000 5.0412e-08
275100 4.6906e-08
275200 7.0073e-08
275300 4.6879e-08
275400 5.4675e-08
275500 5.3218e-08
275600 4.7059e-08
275700 5.1064e-08
275800 4.8425e-08
275900 5.2151e-08
276000 4.7741e-08
276100 5.1832e-08
276200 4.7824e-08
276300 5.1548e-08
276400 5.6346e-08
276500 5.3422e-08
276600 7.0471e-08
276700 5.8987e-08
276800 6.4621e-08
276900 6.3277e-08
277000 6.6451e-08
277100 5.8098e-08
277200 6.0649e-08
277300 6.1632e-08
277400 4.9367e-08
277500 5.9778e-08
277600 5.1807e-08
277700 5.2052e-08
277800 5.0793e-08
277900 5.3033e-08
278000 5.7463e-08
278100 4.7427e-08
278200 5.234e-08
278300 5.1042e-08
278400 5.075e-08
278500 5.1411e-08
278600 5.3259e-08
278700 5.0683e-08
278800 5.0691e-08
278900 4.8185e-08
279000 5.1574e-08
279100 4.7235e-08
279200 5.0174e-08
279300 4.8475e-08
279400 5.1139e-08
279500 5.3497e-08
279600 4.993e-08
279700 5.276e-08
279800 5.032e-08
279900 4.871e-08
280000 5.4655e-08
280100 4.7031e-08
280200 6.9513e-08
280300 6.1466e-08
280400 7.7478e-08
280500 7.561e-08
280600 6.9912e-08
280700 5.7635e-08
280800 5.0577e-08
280900 6.1598e-08
281000 7.2731e-08
281100 7.2401e-08
281200 7.2179e-08
281300 5.5574e-08
281400 5.1217e-08
281500 5.3498e-08
281600 5.0924e-08
281700 4.6627e-08
281800 4.8031e-08
281900 4.9467e-08
282000 4.8892e-08
282100 4.6303e-08
282200 4.8818e-08
282300 5.3225e-08
282400 5.0912e-08
282500 4.8821e-08
282600 4.741e-08
282700 4.6753e-08
282800 4.5607e-08
282900 4.9236e-08
283000 4.8735e-08
283100 5.1208e-08
283200 4.665e-08
283300 5.1587e-08
283400 5.3244e-08
283500 4.5208e-08
283600 4.8549e-08
283700 4.6132e-08
283800 4.8823e-08
283900 5.1905e-08
284000 4.614e-08
284100 4.7151e-08
284200 4.6437e-08
284300 4.9154e-08
284400 4.9263e-08
284500 5.1187e-08
284600 4.675e-08
284700 4.8392e-08
284800 4.6468e-08
284900 4.8849e-08
285000 4.5809e-08
285100 4.8303e-08
285200 4.4059e-08
285300 4.6382e-08
285400 4.8068e-08
285500 5.2356e-08
285600 5.2385e-08
285700 5.5889e-08
285800 4.7506e-08
285900 5.0934e-08
286000 4.9243e-08
286100 5.8413e-08
286200 4.8929e-08
286300 5.6025e-08
286400 4.9448e-08
286500 5.6164e-08
286600 5.2926e-08
286700 5.5152e-08
286800 5.2935e-08
286900 5.0456e-08
287000 5.4477e-08
287100 5.5973e-08
287200 5.174e-08
287300 4.7228e-08
287400 4.8255e-08
287500 5.7191e-08
287600 5.2113e-08
287700 4.5922e-08
287800 5.5195e-08
287900 4.7174e-08
288000 5.3214e-08
288100 4.8624e-08
288200 5.2161e-08
288300 5.1546e-08
288400 5.4769e-08
288500 5.4471e-08
288600 5.0811e-08
288700 4.8054e-08
288800 5.2608e-08
288900 5.5974e-08
289000 5.3399e-08
289100 4.9647e-08
289200 6.51e-08
289300 4.9812e-08
289400 5.0816e-08
289500 4.8517e-08
289600 5.215e-08
289700 5.4455e-08
289800 4.9833e-08
289900 5.5578e-08
290000 4.8067e-08
290100 4.6207e-08
290200 5.5263e-08
290300 5.3114e-08
290400 5.0117e-08
290500 4.78e-08
290600 5.1035e-08
290700 5.311e-08
290800 4.7695e-08
290900 4.7572e-08
291000 5.023e-08
291100 5.624e-08
291200 5.4882e-08
291300 4.9999e-08
291400 4.6221e-08
291500 4.8354e-08
291600 4.8056e-08
291700 4.5057e-08
291800 5.0954e-08
291900 4.8586e-08
292000 4.9247e-08
292100 4.5462e-08
292200 4.9439e-08
292300 5.421e-08
292400 4.7831e-08
292500 4.7568e-08
292600 4.7722e-08
292700 4.6354e-08
292800 4.8356e-08
292900 4.9305e-08
293000 5.0278e-08
293100 4.5336e-08
293200 4.9052e-08
293300 5.1854e-08
293400 4.9494e-08
293500 4.8164e-08
293600 4.7086e-08
293700 4.6481e-08
293800 4.885e-08
293900 4.8903e-08
294000 5.0753e-08
294100 4.6365e-08
294200 4.8427e-08
294300 4.743e-08
294400 5.0391e-08
294500 4.8655e-08
294600 4.9861e-08
294700 4.8779e-08
294800 4.4429e-08
294900 4.5213e-08
295000 4.9793e-08
295100 5.0951e-08
295200 4.8589e-08
295300 4.9181e-08
295400 5.1815e-08
295500 4.9289e-08
295600 4.9827e-08
295700 4.5887e-08
295800 5.0864e-08
295900 4.7833e-08
296000 4.9996e-08
296100 4.8909e-08
296200 5.3957e-08
296300 5.5262e-08
296400 5.1477e-08
296500 4.9379e-08
296600 5.0618e-08
296700 5.5802e-08
296800 5.7323e-08
296900 5.6692e-08
297000 5.3098e-08
297100 4.876e-08
297200 4.7745e-08
297300 5.2403e-08
297400 5.0877e-08
297500 4.7669e-08
297600 5.0978e-08
297700 5.8008e-08
297800 4.8458e-08
297900 5.0444e-08
298000 4.7246e-08
298100 4.8327e-08
298200 4.8358e-08
298300 5.1426e-08
298400 4.9356e-08
298500 4.89e-08
298600 5.017e-08
298700 5.2876e-08
298800 5.0351e-08
298900 4.8045e-08
299000 5.026e-08
299100 5.5071e-08
299200 4.8909e-08
299300 4.9991e-08
299400 4.8232e-08
299500 5.2026e-08
299600 5.6027e-08
299700 4.7461e-08
299800 5.1783e-08
299900 4.8816e-08
300000 4.9394e-08
300100 5.1618e-08
300200 4.8252e-08
300300 5.5129e-08
300400 4.8584e-08
300500 4.9825e-08
300600 4.7106e-08
300700 5.0391e-08
300800 4.9049e-08
300900 5.5416e-08
301000 4.8523e-08
301100 5.433e-08
301200 4.8611e-08
301300 5.2132e-08
301400 4.4337e-08
301500 4.1552e-08
301600 5.2582e-08
301700 4.8764e-08
301800 4.9881e-08
301900 5.4904e-08
302000 5.9135e-08
302100 5.8824e-08
302200 6.24e-08
302300 4.6798e-08
302400 6.1419e-08
302500 5.1e-08
302600 5.1675e-08
302700 6.0431e-08
302800 5.2606e-08
302900 7.1227e-08
303000 6.3427e-08
303100 4.8986e-08
303200 7.1046e-08
303300 6.2489e-08
303400 4.7903e-08
303500 5.311e-08
303600 4.7718e-08
303700 5.4409e-08
303800 5.6038e-08
303900 5.4701e-08
304000 4.3998e-08
304100 5.4345e-08
304200 5.1229e-08
304300 5.1364e-08
304400 4.9881e-08
304500 5.1478e-08
304600 5.3867e-08
304700 4.8746e-08
304800 4.893e-08
304900 4.5721e-08
305000 5.0631e-08
305100 4.7953e-08
305200 4.3166e-08
305300 4.7575e-08
305400 4.8287e-08
305500 4.5874e-08
305600 5.1588e-08
305700 5.1268e-08
305800 5.523e-08
305900 5.1482e-08
306000 5.2777e-08
306100 5.0372e-08
306200 5.4177e-08
306300 4.9724e-08
306400 4.7278e-08
306500 4.9403e-08
306600 4.8407e-08
306700 5.1128e-08
306800 5.0195e-08
306900 4.7486e-08
307000 5.5731e-08
307100 4.7065e-08
307200 5.3965e-08
307300 4.9217e-08
307400 5.6603e-08
307500 4.7266e-08
307600 4.7542e-08
307700 5.2034e-08
307800 5.0028e-08
307900 5.1474e-08
308000 5.3498e-08
308100 5.2821e-08
308200 4.7707e-08
308300 4.9983e-08
308400 5.8266e-08
308500 5.4424e-08
308600 5.3598e-08
308700 5.5424e-08
308800 5.4053e-08
308900 4.8052e-08
309000 5.3834e-08
309100 5.504e-08
309200 5.0284e-08
309300 4.8069e-08
309400 5.0002e-08
309500 5.0098e-08
309600 4.7684e-08
309700 4.9199e-08
309800 4.7198e-08
309900 4.6891e-08
310000 5.7139e-08
310100 5.1625e-08
310200 5.7279e-08
310300 5.1843e-08
310400 4.8403e-08
310500 5.6682e-08
310600 6.1346e-08
310700 5.1944e-08
310800 4.9748e-08
310900 6.1362e-08
311000 5.0715e-08
311100 5.217e-08
311200 4.8917e-08
311300 5.0454e-08
311400 4.6703e-08
311500 5.4561e-08
311600 5.5472e-08
311700 5.0404e-08
311800 5.0949e-08
311900 5.1866e-08
312000 5.2828e-08
312100 5.5162e-08
312200 5.1332e-08
312300 5.2852e-08
312400 5.4447e-08
312500 5.6656e-08
312600 5.3976e-08
312700 5.1796e-08
312800 5.1036e-08
312900 5.341e-08
313000 4.5252e-08
313100 4.8598e-08
313200 5.4455e-08
313300 4.741e-08
313400 5.549e-08
313500 4.933e-08
313600 5.164e-08
313700 5.4536e-08
313800 4.5316e-08
313900 5.6401e-08
314000 4.7785e-08
314100 5.0457e-08
314200 5.4544e-08
314300 4.9512e-08
314400 5.054e-08
314500 5.2076e-08
314600 5.5248e-08
314700 4.7669e-08
314800 5.2835e-08
314900 5.9628e-08
315000 4.7406e-08
315100 5.1151e-08
315200 5.0446e-08
315300 4.8351e-08
315400 5.69e-08
315500 4.9399e-08
315600 5.1604e-08
315700 4.8681e-08
315800 5.26e-08
315900 5.5224e-08
316000 5.9765e-08
316100 5.1999e-08
316200 5.1174e-08
316300 4.6453e-08
316400 4.6572e-08
316500 5.2372e-08
316600 4.9126e-08
316700 5.7907e-08
316800 5.2074e-08
316900 5.383e-08
317000 5.5039e-08
317100 4.9851e-08
317200 4.6639e-08
317300 5.1225e-08
317400 5.6205e-08
317500 6.543e-08
317600 5.4268e-08
317700 4.9415e-08
317800 5.442e-08
317900 5.1309e-08
318000 5.3473e-08
318100 5.2335e-08
318200 5.1827e-08
318300 5.0043e-08
318400 5.0769e-08
318500 5.58e-08
318600 5.5295e-08
318700 5.2808e-08
318800 4.7533e-08
318900 5.2737e-08
319000 5.1165e-08
319100 4.7084e-08
319200 4.7517e-08
319300 4.9867e-08
319400 4.9817e-08
319500 5.5108e-08
319600 4.7803e-08
319700 4.891e-08
319800 4.9818e-08
319900 5.07e-08
320000 5.075e-08
320100 5.0959e-08
320200 4.9216e-08
320300 4.9306e-08
320400 5.7314e-08
320500 4.7072e-08
320600 5.0411e-08
320700 5.1605e-08
320800 5.3735e-08
320900 5.6186e-08
321000 5.58e-08
321100 5.1914e-08
321200 4.5173e-08
321300 5.4876e-08
321400 5.6533e-08
321500 5.2248e-08
321600 5.0726e-08
321700 4.8217e-08
321800 5.2423e-08
321900 4.9987e-08
322000 5.7708e-08
322100 4.8518e-08
322200 5.2507e-08
322300 5.5451e-08
322400 5.4805e-08
322500 4.3934e-08
322600 4.7877e-08
322700 4.9798e-08
322800 4.9387e-08
322900 5.5257e-08
323000 5.3184e-08
323100 4.6164e-08
323200 4.9635e-08
323300 4.7314e-08
323400 5.256e-08
323500 5.1171e-08
323600 4.3822e-08
323700 4.6638e-08
323800 5.5496e-08
323900 4.9949e-08
324000 5.0797e-08
324100 4.9204e-08
324200 4.9694e-08
324300 4.956e-08
324400 5.2809e-08
324500 5.8245e-08
324600 5.0137e-08
324700 5.1238e-08
324800 4.5055e-08
324900 4.7614e-08
325000 4.6509e-08
325100 5.1646e-08
325200 5.2356e-08
325300 5.5125e-08
325400 4.8846e-08
325500 5.4981e-08
325600 4.7459e-08
325700 5.8378e-08
325800 5.8662e-08
325900 5.6844e-08
326000 4.8805e-08
326100 4.5829e-08
326200 4.9734e-08
326300 5.3601e-08
326400 5.1433e-08
326500 4.9167e-08
326600 4.6585e-08
326700 5.1128e-08
326800 4.8291e-08
326900 4.7315e-08
327000 4.8981e-08
327100 4.8761e-08
327200 5.2106e-08
327300 5.2731e-08
327400 5.0297e-08
327500 4.8238e-08
327600 5.0989e-08
327700 4.7681e-08
327800 4.2441e-08
327900 5.0108e-08
328000 5.3223e-08
328100 5.0123e-08
328200 4.6748e-08
328300 4.6194e-08
328400 5.5325e-08
328500 4.7367e-08
328600 4.8453e-08
328700 5.0483e-08
328800 4.7166e-08
328900 5.0395e-08
329000 5.6491e-08
329100 5.2125e-08
329200 5.5703e-08
329300 5.0885e-08
329400 4.9131e-08
329500 5.3859e-08
329600 5.8753e-08
329700 5.3903e-08
329800 4.9433e-08
329900 4.9092e-08
330000 4.597e-08
330100 4.8459e-08
330200 5.2962e-08
330300 5.2027e-08
330400 5.3988e-08
330500 5.1495e-08
330600 4.9829e-08
330700 5.5134e-08
330800 4.7366e-08
330900 5.2692e-08
331000 4.7905e-08
331100 4.7462e-08
331200 4.7383e-08
331300 5.07e-08
331400 4.9628e-08
331500 4.8034e-08
331600 4.682e-08
331700 4.3355e-08
331800 6.7168e-08
331900 4.6397e-08
332000 4.8084e-08
332100 4.7478e-08
332200 5.0736e-08
332300 4.9762e-08
332400 4.6812e-08
332500 5.289e-08
332600 4.6198e-08
332700 4.7761e-08
332800 4.87e-08
332900 5.0618e-08
333000 5.125e-08
333100 5.0945e-08
333200 4.7859e-08
333300 5.2897e-08
333400 4.8626e-08
333500 4.9091e-08
333600 4.913e-08
333700 4.6771e-08
333800 4.5024e-08
333900 5.1841e-08
334000 4.8326e-08
334100 5.1389e-08
334200 4.4413e-08
334300 4.9704e-08
334400 4.8835e-08
334500 4.8293e-08
334600 5.1156e-08
334700 4.8308e-08
334800 4.7865e-08
334900 5.2097e-08
335000 6.1508e-08
335100 6.2694e-08
335200 6.7782e-08
335300 5.826e-08
335400 6.2658e-08
335500 6.0108e-08
335600 6.5008e-08
335700 5.6312e-08
335800 6.065e-08
335900 4.8961e-08
336000 4.66e-08
336100 5.0695e-08
336200 4.8008e-08
336300 5.471e-08
336400 4.9904e-08
336500 4.8996e-08
336600 5.4004e-08
336700 4.9628e-08
336800 4.9021e-08
336900 5.015e-08
337000 4.6886e-08
337100 5.3437e-08
337200 4.9086e-08
337300 5.2882e-08
337400 5.3338e-08
337500 4.8637e-08
337600 5.5079e-08
337700 5.9586e-08
337800 4.6039e-08
337900 5.0484e-08
338000 4.5842e-08
338100 5.2363e-08
338200 5.117e-08
338300 4.5935e-08
338400 5.2007e-08
338500 5.1148e-08
338600 4.7309e-08
338700 5.65e-08
338800 4.7628e-08
338900 4.734e-08
339000 5.364e-08
339100 5.1329e-08
339200 5.1764e-08
339300 4.7529e-08
339400 4.9484e-08
339500 5.2455e-08
339600 4.4682e-08
339700 4.752e-08
339800 5.136e-08
339900 4.8218e-08
340000 5.5704e-08
340100 4.7137e-08
340200 5.1151e-08
340300 4.8549e-08
340400 5.3669e-08
340500 4.9784e-08
340600 4.9917e-08
340700 4.8056e-08
340800 4.728e-08
340900 4.8577e-08
341000 4.8995e-08
341100 5.0275e-08
341200 5.1512e-08
341300 4.8405e-08
341400 4.8452e-08
341500 4.7147e-08
341600 4.7185e-08
341700 4.8672e-08
341800 4.8288e-08
341900 4.9573e-08
342000 4.9311e-08
342100 5.2097e-08
342200 4.733e-08
342300 4.8669e-08
342400 4.6735e-08
342500 4.821e-08
342600 5.239e-08
342700 4.6324e-08
342800 5.0384e-08
342900 5.1879e-08
343000 4.6489e-08
343100 4.8932e-08
343200 4.3713e-08
343300 4.8543e-08
343400 4.7646e-08
343500 5.0882e-08
343600 4.4475e-08
343700 4.7333e-08
343800 5.2219e-08
343900 5.2092e-08
344000 5.4416e-08
344100 4.8481e-08
344200 5.4172e-08
344300 4.7736e-08
344400 4.7738e-08
344500 6.5748e-08
344600 5.2475e-08
344700 5.4758e-08
344800 5.4715e-08
344900 5.6921e-08
345000 5.9125e-08
345100 5.3671e-08
345200 5.6732e-08
345300 4.9416e-08
345400 5.2957e-08
345500 5.2165e-08
345600 4.8733e-08
345700 5.4048e-08
345800 5.4841e-08
345900 5.5197e-08
346000 5.2996e-08
346100 6.8046e-08
346200 4.9454e-08
346300 4.7276e-08
346400 5.1069e-08
346500 5.1281e-08
346600 5.0782e-08
346700 5.0483e-08
346800 4.7231e-08
346900 5.3454e-08
347000 5.4652e-08
347100 5.0686e-08
347200 4.8636e-08
347300 5.2679e-08
347400 4.7324e-08
347500 4.7328e-08
347600 5.8453e-08
347700 6.679e-08
347800 6.4543e-08
347900 5.0137e-08
348000 4.8318e-08
348100 4.8041e-08
348200 4.7673e-08
348300 4.5064e-08
348400 4.7896e-08
348500 4.6596e-08
348600 5.6927e-08
348700 5.7139e-08
348800 4.8885e-08
348900 4.6858e-08
349000 4.8082e-08
349100 5.0939e-08
349200 5.1441e-08
349300 5.4137e-08
349400 4.9062e-08
349500 5.7452e-08
349600 4.9359e-08
349700 4.7101e-08
349800 5.6443e-08
349900 5.3839e-08
350000 4.8836e-08
350100 5.2857e-08
350200 4.7499e-08
350300 4.6813e-08
350400 4.7639e-08
350500 5.1786e-08
350600 5.2021e-08
350700 4.8127e-08
350800 4.6944e-08
350900 4.8259e-08
351000 4.8059e-08
351100 4.8092e-08
351200 5.0514e-08
351300 4.8153e-08
351400 4.6765e-08
351500 5.2376e-08
351600 4.9732e-08
351700 4.5074e-08
351800 5.5916e-08
351900 6.0505e-08
352000 7.9902e-08
352100 8.0317e-08
352200 8.9127e-08
352300 8.1189e-08
352400 6.5297e-08
352500 7.0351e-08
352600 7.578e-08
352700 7.2813e-08
352800 6.2179e-08
352900 5.3684e-08
353000 5.3441e-08
353100 5.3255e-08
353200 5.1791e-08
353300 5.4997e-08
353400 5.6394e-08
353500 5.051e-08
353600 4.8194e-08
353700 4.5093e-08
353800 4.7878e-08
353900 4.6527e-08
354000 4.8259e-08
354100 4.555e-08
354200 4.6694e-08
354300 4.8218e-08
354400 5.7093e-08
354500 6.8404e-08
354600 6.4122e-08
354700 6.5603e-08
354800 7.4748e-08
354900 7.0094e-08
355000 6.629e-08
355100 6.9349e-08
355200 6.1273e-08
355300 6.822e-08
355400 6.7745e-08
355500 5.2628e-08
355600 5.5172e-08
355700 6.0572e-08
355800 7.2978e-08
355900 6.2483e-08
356000 5.6624e-08
356100 5.2331e-08
356200 5.2369e-08
356300 5.0226e-08
356400 5.1165e-08
356500 6.1799e-08
356600 6.6969e-08
356700 6.8817e-08
356800 7.0462e-08
356900 5.1836e-08
357000 4.8211e-08
357100 4.4735e-08
357200 4.6822e-08
357300 4.6494e-08
357400 5.1723e-08
357500 6.3056e-08
357600 7.0228e-08
357700 6.4715e-08
357800 6.4722e-08
357900 6.0094e-08
358000 6.3242e-08
358100 5.3597e-08
358200 7.2549e-08
358300 6.5346e-08
358400 5.9586e-08
358500 5.174e-08
358600 5.7627e-08
358700 5.201e-08
358800 5.2522e-08
358900 5.43e-08
359000 4.9317e-08
359100 4.9871e-08
359200 5.2121e-08
359300 5.466e-08
359400 4.7265e-08
359500 4.6607e-08
359600 5.4164e-08
359700 6.9196e-08
359800 5.7301e-08
359900 6.7973e-08
360000 8.6199e-08
360100 6.3195e-08
360200 7.0697e-08
360300 6.474e-08
360400 6.9627e-08
360500 6.624e-08
360600 7.2233e-08
360700 7.1737e-08
360800 6.7125e-08
360900 5.9068e-08
361000 5.3055e-08
361100 5.0249e-08
361200 4.9388e-08
361300 4.9577e-08
361400 4.5957e-08
361500 4.6824e-08
361600 4.9918e-08
361700 5.465e-08
361800 5.1913e-08
361900 5.5513e-08
362000 5.0677e-08
362100 4.6359e-08
362200 4.8341e-08
362300 4.7671e-08
362400 4.5037e-08
362500 4.7702e-08
362600 5.1732e-08
362700 5.2129e-08
362800 5.1361e-08
362900 5.4127e-08
363000 4.4579e-08
363100 4.888e-08
363200 4.9012e-08
363300 5.2061e-08
363400 5.0519e-08
363500 4.9199e-08
363600 5.4066e-08
363700 5.1418e-08
363800 4.8775e-08
363900 4.7282e-08
364000 4.7439e-08
364100 4.7252e-08
364200 5.1178e-08
364300 5.1211e-08
364400 4.9843e-08
364500 4.7937e-08
364600 5.1148e-08
364700 5.3426e-08
364800 5.1858e-08
364900 5.0736e-08
365000 5.3949e-08
365100 5.1358e-08
365200 5.2472e-08
365300 5.4353e-08
365400 5.4512e-08
365500 5.4461e-08
365600 4.8406e-08
365700 4.8716e-08
365800 4.993e-08
365900 5.6688e-08
366000 5.0906e-08
366100 5.9146e-08
366200 5.3975e-08
366300 5.3789e-08
366400 5.2769e-08
366500 5.4314e-08
366600 5.5529e-08
366700 5.0982e-08
366800 5.1333e-08
366900 4.8909e-08
367000 4.8956e-08
367100 5.0866e-08
367200 5.0869e-08
367300 5.0132e-08
367400 5.0675e-08
367500 5.1037e-08
367600 5.0192e-08
367700 5.0109e-08
367800 4.8651e-08
367900 4.7938e-08
368000 5.4933e-08
368100 5.0105e-08
368200 4.7129e-08
368300 5.9404e-08
368400 5.9719e-08
368500 6.917e-08
368600 6.0742e-08
368700 4.8734e-08
368800 4.8585e-08
368900 4.4361e-08
369000 4.5899e-08
369100 4.6517e-08
369200 4.8493e-08
369300 4.8773e-08
369400 4.8134e-08
369500 5.042e-08
369600 4.9682e-08
369700 5.0217e-08
369800 4.8184e-08
369900 5.3877e-08
370000 5.2491e-08
370100 5.3357e-08
370200 5.8158e-08
370300 5.6373e-08
370400 4.8888e-08
370500 5.2172e-08
370600 4.8701e-08
370700 5.2628e-08
370800 4.9626e-08
370900 5.0713e-08
371000 5.0468e-08
371100 4.9472e-08
371200 5.0533e-08
371300 4.8663e-08
371400 4.8949e-08
371500 4.8013e-08
371600 4.8281e-08
371700 4.8678e-08
371800 4.599e-08
371900 5.1548e-08
372000 5.3924e-08
372100 4.6641e-08
372200 4.5265e-08
372300 4.6292e-08
372400 4.763e-08
372500 5.051e-08
372600 4.9842e-08
372700 5.6614e-08
372800 5.072e-08
372900 4.6308e-08
373000 4.8915e-08
373100 4.8164e-08
373200 4.8165e-08
373300 4.8688e-08
373400 5.0423e-08
373500 5.3534e-08
373600 4.6917e-08
373700 4.868e-08
373800 4.553e-08
373900 5.2848e-08
374000 5.133e-08
374100 8.5105e-08
374200 6.1499e-08
374300 5.1594e-08
374400 4.9755e-08
374500 4.8256e-08
374600 5.3403e-08
374700 4.8063e-08
374800 4.5333e-08
374900 5.1399e-08
375000 4.6551e-08
375100 5.9759e-08
375200 5.6501e-08
375300 5.1227e-08
375400 5.6151e-08
375500 5.0527e-08
375600 5.4447e-08
375700 6.3487e-08
375800 6.5692e-08
375900 6.8149e-08
376000 6.5679e-08
376100 5.4586e-08
376200 5.1395e-08
376300 5.0702e-08
376400 5.113e-08
376500 5.8119e-08
376600 4.9351e-08
376700 5.1808e-08
376800 5.3276e-08
376900 4.8163e-08
377000 5.2152e-08
377100 5.606e-08
377200 5.6638e-08
377300 5.4322e-08
377400 6.0398e-08
377500 6.2642e-08
377600 5.56e-08
377700 5.5953e-08
377800 5.6779e-08
377900 5.3309e-08
378000 6.965e-08
378100 6.0834e-08
378200 5.3612e-08
378300 7.2367e-08
378400 6.6307e-08
378500 6.7659e-08
378600 5.9676e-08
378700 5.0498e-08
378800 5.2994e-08
378900 5.2934e-08
379000 5.0528e-08
379100 7.4345e-08
379200 5.6527e-08
379300 6.0511e-08
379400 6.3943e-08
379500 5.2256e-08
379600 5.0306e-08
379700 5.8499e-08
379800 7.9393e-08
379900 6.6142e-08
380000 6.8599e-08
380100 6.4232e-08
380200 5.9557e-08
380300 5.2348e-08
380400 5.0676e-08
380500 5.2355e-08
380600 5.0035e-08
380700 5.1011e-08
380800 5.8095e-08
380900 6.4375e-08
381000 5.2899e-08
381100 4.5747e-08
381200 5.1237e-08
381300 5.8326e-08
381400 5.1942e-08
381500 5.178e-08
381600 5.3171e-08
381700 5.0864e-08
381800 5.2499e-08
381900 5.2822e-08
382000 5.8429e-08
382100 4.9552e-08
382200 5.0815e-08
382300 5.3384e-08
382400 5.0156e-08
382500 5.0428e-08
382600 5.2747e-08
382700 5.1001e-08
382800 4.9163e-08
382900 5.1548e-08
383000 5.5368e-08
383100 5.0229e-08
383200 4.6894e-08
383300 4.7292e-08
383400 5.4924e-08
383500 4.8726e-08
383600 4.8123e-08
383700 5.2233e-08
383800 5.0302e-08
383900 5.0276e-08
384000 4.998e-08
384100 4.8999e-08
384200 4.9081e-08
384300 5.7847e-08
384400 5.14e-08
384500 5.2354e-08
384600 4.7934e-08
384700 4.6323e-08
384800 5.1219e-08
384900 4.9141e-08
385000 5.3418e-08
385100 4.9406e-08
385200 5.2426e-08
