
507600 0.000348
507700 0.000312
507800 0.000463
507900 0.000616
508000 0.000301
508100 0.000524
508200 0.000717
508300 0.000315
508400 0.000317
508500 0.000588
508600 0.000814
508700 0.000338
508800 0.000533
508900 0.000396
509000 0.000404
509100 0.00037
509200 0.000675
509300 0.000399
509400 0.000277
509500 0.000509
509600 0.000536
509700 0.000313
509800 0.000482
509900 0.0008
510000 0.00046
510100 0.000271
510200 0.000481
510300 0.000889
510400 0.00031
510500 0.000316
510600 0.000499
510700 0.000347
510800 0.000312
510900 0.000496
511000 0.000723
511100 0.000338
511200 0.000573
511300 0.000339
511400 0.000508
511500 0.000327
511600 0.000525
511700 0.000416
511800 0.000594
511900 0.000619
512000 0.000326
512100 0.000333
512200 0.000558
512300 0.000603
512400 0.000294
512500 0.000347
512600 0.00053
512700 0.000601
512800 0.00119
512900 0.001001
513000 0.000754
513100 0.000311
513200 0.000316
513300 0.000383
513400 0.00063
513500 0.000362
513600 0.000364
513700 0.000806
513800 0.000437
513900 0.00038
514000 0.000469
514100 0.000663
514200 0.000366
514300 0.000574
514400 0.000522
514500 0.000398
514600 0.000334
514700 0.000312
514800 0.000392
514900 0.000511
515000 0.000525
515100 0.000317
515200 0.000544
515300 0.00047
515400 0.000533
515500 0.000482
515600 0.000344
515700 0.00031
515800 0.000713
515900 0.000346
516000 0.000272
516100 0.00058
516200 0.000903
516300 0.000306
516400 0.000406
516500 0.000499
516600 0.000743
516700 0.001178
516800 0.000335
516900 0.000296
517000 0.000517
517100 0.000791
517200 0.000597
517300 0.000288
517400 0.000531
517500 0.000805
517600 0.000354
517700 0.000554
517800 0.000413
517900 0.000644
518000 0.000358
518100 0.000575
518200 0.000323
518300 0.000282
518400 0.000523
518500 0.00095
518600 0.001299
518700 0.000361
518800 0.000346
518900 0.000504
519000 0.000417
519100 0.000361
519200 0.000285
519300 0.000469
519400 0.000682
519500 0.000311
519600 0.000553
519700 0.000469
519800 0.000644
519900 0.000323
520000 0.000322
520100 0.000448
520200 0.000622
520300 0.00053
520400 0.000374
520500 0.000404
520600 0.000657
520700 0.000327
520800 0.000597
520900 0.000739
521000 0.000621
521100 0.000321
521200 0.000325
521300 0.000622
521400 0.000541
521500 0.000522
521600 0.000322
521700 0.000457
521800 0.000921
521900 0.000367
522000 0.000544
522100 0.000543
522200 0.000548
522300 0.000607
522400 0.00066
522500 0.000656
522600 0.000315
522700 0.000522
522800 0.000753
522900 0.000333
523000 0.000318
523100 0.000562
523200 0.000776
523300 0.00035
523400 0.000581
523500 0.000481
523600 0.000792
523700 0.00031
523800 0.000323
523900 0.000611
524000 0.000372
524100 0.00028
524200 0.000545
524300 0.000491
524400 0.00039
524500 0.000347
524600 0.000371
524700 0.000288
524800 0.000983
524900 0.000575
525000 0.000316
525100 0.000319
525200 0.000413
525300 0.000579
525400 0.000318
525500 0.000329
525600 0.000877
525700 0.000957
525800 0.000324
525900 0.000561
526000 0.000599
526100 0.000452
526200 0.000318
526300 0.00033
526400 0.000641
526500 0.000445
526600 0.000613
526700 0.000548
526800 0.000305
526900 0.00043
527000 0.000513
527100 0.000364
527200 0.000772
527300 0.000792
527400 0.00032
527500 0.000461
527600 0.00043
527700 0.000307
527800 0.000545
527900 0.000448
528000 0.000497
528100 0.000335
528200 0.001291
528300 0.000333
528400 0.000305
528500 0.000404
528600 0.000762
528700 0.000354
528800 0.000311
528900 0.000544
529000 0.000308
529100 0.000321
529200 0.00048
529300 0.00075
529400 0.000679
529500 0.000642
529600 0.00065
529700 0.00084
529800 0.000873
529900 0.000827
530000 0.000394
530100 0.000425
530200 0.000404
530300 0.000479
530400 0.000312
530500 0.000321
530600 0.000564
530700 0.000536
530800 0.000727
530900 0.000372
531000 0.000489
531100 0.00061
531200 0.000282
531300 0.000342
531400 0.000612
531500 0.0004
531600 0.000308
531700 0.000525
531800 0.000423
531900 0.001272
532000 0.000283
532100 0.000517
532200 0.00041
532300 0.000468
532400 0.000615
532500 0.001091
532600 0.000312
532700 0.000477
532800 0.000531
532900 0.000324
533000 0.000542
533100 0.000308
533200 0.000591
533300 0.000384
533400 0.000349
533500 0.00057
533600 0.000445
533700 0.000326
533800 0.000344
533900 0.000398
534000 0.0007
534100 0.000426
534200 0.000357
534300 0.00033
534400 0.000632
534500 0.000662
534600 0.000357
534700 0.000542
534800 0.000534
534900 0.000577
535000 0.000304
535100 0.00054
535200 0.000549
535300 0.000481
535400 0.001168
535500 0.000463
535600 0.000288
535700 0.000453
535800 0.000669
535900 0.000481
536000 0.000766
536100 0.000546
536200 0.000412
536300 0.000356
536400 0.000475
536500 0.000633
536600 0.001066
536700 0.000566
536800 0.0003
536900 0.000456
537000 0.00075
537100 0.000361
537200 0.000373
537300 0.000324
537400 0.000379
537500 0.000606
537600 0.000348
537700 0.000311
537800 0.000393
537900 0.000428
538000 0.000393
538100 0.000415
538200 0.000634
538300 0.000759
538400 0.000552
538500 0.000291
538600 0.000559
538700 0.000733
538800 0.000583
538900 0.000352
539000 0.000645
539100 0.000544
539200 0.00076
539300 0.000368
539400 0.000304
539500 0.000331
539600 0.000536
539700 0.00041
539800 0.000363
539900 0.000415
540000 0.000684
540100 0.000567
540200 0.000295
540300 0.000636
540400 0.000535
540500 0.000292
540600 0.000548
540700 0.000451
540800 0.000317
540900 0.000363
541000 0.000357
541100 0.000616
541200 0.000616
541300 0.000769
541400 0.000407
541500 0.000327
541600 0.000496
541700 0.000717
541800 0.000307
541900 0.000297
542000 0.00031
542100 0.000955
542200 0.000463
542300 0.000562
542400 0.00033
542500 0.00055
542600 0.00072
542700 0.000872
542800 0.000925
542900 0.000508
543000 0.000293
543100 0.000329
543200 0.000535
543300 0.000575
543400 0.000807
543500 0.000643
543600 0.000637
543700 0.001392
543800 0.000313
543900 0.000378
544000 0.000563
544100 0.00056
544200 0.000415
544300 0.000404
544400 0.000293
544500 0.000578
544600 0.000852
544700 0.000651
544800 0.00038
544900 0.000558
545000 0.00038
545100 0.000348
545200 0.00059
545300 0.000482
545400 0.000883
545500 0.000485
545600 0.000372
545700 0.000382
545800 0.0004
545900 0.000393
546000 0.000354
546100 0.000613
546200 0.000587
546300 0.000363
546400 0.000584
546500 0.000586
546600 0.000605
546700 0.000347
546800 0.000297
546900 0.000668
547000 0.000548
547100 0.000618
547200 0.000327
547300 0.000361
547400 0.000775
547500 0.000886
547600 0.000709
547700 0.000616
547800 0.000821
547900 0.001185
548000 0.000698
548100 0.000382
548200 0.000355
548300 0.000574
548400 0.000948
548500 0.000323
548600 0.000296
548700 0.000407
548800 0.0004
548900 0.000406
549000 0.000647
549100 0.000606
549200 0.000786
549300 0.000962
549400 0.00036
549500 0.000383
549600 0.000332
549700 0.000537
549800 0.000355
549900 0.000458
550000 0.000411
550100 0.000533
550200 0.000818
550300 0.000895
550400 0.000358
550500 0.000564
550600 0.000301
550700 0.000557
550800 0.000674
550900 0.00128
551000 0.000385
551100 0.000356
551200 0.000577
551300 0.000582
551400 0.000387
551500 0.000473
551600 0.000517
551700 0.000586
551800 0.000611
551900 0.000301
552000 0.000629
552100 0.000455
552200 0.000791
552300 0.000865
552400 0.001187
552500 0.000355
552600 0.000559
552700 0.000596
552800 0.000781
552900 0.001033
553000 0.000581
553100 0.000372
553200 0.000332
553300 0.000419
553400 0.000897
553500 0.001205
553600 0.000351
553700 0.000425
553800 0.000543
553900 0.000492
554000 0.000722
554100 0.000373
554200 0.000588
554300 0.000535
554400 0.000606
554500 0.000613
554600 0.00034
554700 0.000306
554800 0.000792
554900 0.000357
555000 0.00045
555100 0.000882
555200 0.000297
555300 0.000361
555400 0.000466
555500 0.000808
555600 0.000638
555700 0.000626
555800 0.000389
555900 0.000303
556000 0.000564
556100 0.000594
556200 0.000543
556300 0.000305
556400 0.000579
556500 0.000343
556600 0.000392
556700 0.000627
556800 0.000501
556900 0.000654
557000 0.000562
557100 0.000426
557200 0.000455
557300 0.000561
557400 0.000299
557500 0.000397
557600 0.000534
557700 0.000611
557800 0.000735
557900 0.000473
558000 0.000347
558100 0.000487
558200 0.00062
558300 0.00035
558400 0.000359
558500 0.000346
558600 0.0004
558700 0.000343
558800 0.000591
558900 0.000527
559000 0.000682
559100 0.000294
559200 0.000334
559300 0.000529
559400 0.000712
559500 0.00091
559600 0.000341
559700 0.000346
559800 0.000439
559900 0.000647
560000 0.00045
560100 0.000805
560200 0.00035
560300 0.000412
560400 0.000364
560500 0.000856
560600 0.000347
560700 0.000578
560800 0.000479
560900 0.000303
561000 0.000669
561100 0.00064
561200 0.000961
561300 0.0004
561400 0.000339
561500 0.000328
561600 0.000606
561700 0.000738
561800 0.000385
561900 0.000348
562000 0.000657
562100 0.00069
562200 0.000717
562300 0.000504
562400 0.001138
562500 0.000501
562600 0.000305
562700 0.000593
562800 0.000487
562900 0.000529
563000 0.000655
563100 0.000373
563200 0.000358
563300 0.000389
563400 0.000461
563500 0.001147
563600 0.000847
563700 0.00033
563800 0.000305
563900 0.000605
564000 0.000738
564100 0.001139
564200 0.000418
564300 0.000353
564400 0.000576
564500 0.000514
564600 0.000656
564700 0.000407
564800 0.00036
564900 0.00038
565000 0.000846
565100 0.000531
565200 0.000609
565300 0.000313
565400 0.000382
565500 0.00045
565600 0.00113
565700 0.000814
565800 0.001255
565900 0.00075
566000 0.000373
566100 0.000383
566200 0.000416
566300 0.000759
566400 0.000608
566500 0.000324
566600 0.000594
566700 0.00049
566800 0.000613
566900 0.000834
567000 0.000593
567100 0.000377
567200 0.001266
567300 0.00041
567400 0.000393
567500 0.000491
567600 0.000527
567700 0.00091
567800 0.000352
567900 0.0006
568000 0.00041
568100 0.000685
568200 0.00044
568300 0.000621
568400 0.000307
568500 0.000307
568600 0.000559
568700 0.000678
568800 0.00033
568900 0.000338
569000 0.000616
569100 0.000598
569200 0.000511
569300 0.000972
569400 0.000796
569500 0.000743
569600 0.000346
569700 0.000573
569800 0.000379
569900 0.000364
570000 0.00048
570100 0.000603
570200 0.001261
570300 0.000356
570400 0.000347
570500 0.00051
570600 0.000616
570700 0.000866
570800 0.001224
570900 0.000744
571000 0.000785
571100 0.00031
571200 0.000311
571300 0.000411
571400 0.000511
571500 0.000463
571600 0.000378
571700 0.000373
571800 0.00042
571900 0.000954
572000 0.001033
572100 0.000529
572200 0.001076
572300 0.000503
572400 0.000376
572500 0.000336
572600 0.000461
572700 0.000451
572800 0.000317
572900 0.000515
573000 0.000397
573100 0.000402
573200 0.000697
573300 0.000419
573400 0.000375
573500 0.000542
573600 0.000571
573700 0.000697
573800 0.000566
573900 0.000312
574000 0.000641
574100 0.000316
574200 0.000624
574300 0.000625
574400 0.000355
574500 0.000373
574600 0.000347
574700 0.000595
574800 0.000781
574900 0.001446
575000 0.001177
575100 0.000305
575200 0.000308
575300 0.000392
575400 0.000749
575500 0.000702
575600 0.000307
575700 0.000581
575800 0.000317
575900 0.000659
576000 0.000612
576100 0.000344
576200 0.00031
576300 0.000454
576400 0.000524
576500 0.000836
576600 0.000579
576700 0.000982
576800 0.001423
576900 0.001307
577000 0.001161
577100 0.000542
577200 0.000486
577300 0.000483
577400 0.000936
577500 0.000642
577600 0.000366
577700 0.000309
577800 0.000364
577900 0.000771
578000 0.000598
578100 0.000636
578200 0.00057
578300 0.000485
578400 0.000802
578500 0.000381
578600 0.000546
578700 0.000586
578800 0.000644
578900 0.000484
579000 0.00032
579100 0.000371
579200 0.000605
579300 0.000498
579400 0.000754
579500 0.0004
579600 0.000313
579700 0.0005
579800 0.000963
579900 0.000781
580000 0.000379
580100 0.000416
580200 0.000649
580300 0.000411
580400 0.000341
580500 0.00065
580600 0.000593
580700 0.00037
580800 0.000455
580900 0.000399
581000 0.000695
581100 0.000589
581200 0.000523
581300 0.000414
581400 0.000737
581500 0.000386
581600 0.000425
581700 0.000589
581800 0.000444
581900 0.000595
582000 0.00033
582100 0.000488
582200 0.000881
582300 0.000356
582400 0.000361
582500 0.000364
582600 0.000689
582700 0.000362
582800 0.000306
582900 0.000632
583000 0.000371
583100 0.000376
583200 0.000425
583300 0.000717
583400 0.000511
583500 0.000386
583600 0.000651
583700 0.000424
583800 0.000327
583900 0.000313
584000 0.000593
584100 0.000855
584200 0.000391
584300 0.000612
584400 0.000465
584500 0.000403
584600 0.000602
584700 0.000688
584800 0.000665
584900 0.000338
585000 0.000339
585100 0.000554
585200 0.000508
585300 0.000747
585400 0.00069
585500 0.000343
585600 0.000394
585700 0.000497
585800 0.000499
585900 0.000486
586000 0.000889
586100 0.000898
586200 0.000781
586300 0.000462
586400 0.000313
586500 0.000377
586600 0.000497
586700 0.000377
586800 0.00053
586900 0.000654
587000 0.000397
587100 0.000594
587200 0.001048
587300 0.00106
587400 0.000317
587500 0.000336
587600 0.000478
587700 0.000621
587800 0.000748
587900 0.000737
588000 0.000356
588100 0.00042
588200 0.00065
588300 0.000639
588400 0.000481
588500 0.000313
588600 0.000614
588700 0.000467
588800 0.000832
588900 0.000995
589000 0.000798
589100 0.000368
589200 0.000343
589300 0.000614
589400 0.00068
589500 0.000687
589600 0.000716
589700 0.000365
589800 0.00036
589900 0.000497
590000 0.000521
590100 0.001101
590200 0.000339
590300 0.000316
590400 0.000341
590500 0.000559
590600 0.000772
590700 0.000418
590800 0.000468
590900 0.001322
591000 0.000518
591100 0.000417
591200 0.000407
591300 0.000663
591400 0.000523
591500 0.000629
591600 0.000831
591700 0.000635
591800 0.000733
591900 0.000326
592000 0.000381
592100 0.000628
592200 0.000626
592300 0.00053
592400 0.00081
592500 0.000321
592600 0.000362
592700 0.000396
592800 0.000322
592900 0.000587
593000 0.000502
593100 0.000694
593200 0.000704
593300 0.000404
593400 0.000396
593500 0.000361
593600 0.000495
593700 0.000781
593800 0.000407
593900 0.000344
594000 0.000611
594100 0.000426
594200 0.000689
594300 0.000541
594400 0.000415
594500 0.000372
594600 0.000371
594700 0.000517
594800 0.000788
594900 0.000368
595000 0.000339
595100 0.00036
595200 0.000492
595300 0.00056
595400 0.000438
595500 0.000927
595600 0.000848
595700 0.000362
595800 0.000381
595900 0.000319
596000 0.000321
596100 0.000622
596200 0.000452
596300 0.000775
596400 0.000413
596500 0.000444
596600 0.000358
596700 0.000358
596800 0.000482
596900 0.000871
597000 0.000968
597100 0.000938
597200 0.000516
597300 0.000389
597400 0.000383
597500 0.000619
597600 0.000661
597700 0.00091
597800 0.000607
597900 0.000821
598000 0.000897
598100 0.001477
598200 0.001338
598300 0.000931
598400 0.000621
598500 0.000564
598600 0.000416
598700 0.000395
598800 0.000536
598900 0.000618
599000 0.000872
599100 0.000727
599200 0.000397
599300 0.000326
599400 0.000325
599500 0.000467
599600 0.000634
599700 0.000575
599800 0.000528
599900 0.000555
600000 0.000424
600100 0.000685
600200 0.000385
600300 0.000327
600400 0.000951
600500 0.000543
600600 0.000576
600700 0.000846
600800 0.000391
600900 0.000332
601000 0.000381
601100 0.00069
601200 0.000377
601300 0.00055
601400 0.000621
601500 0.000988
601600 0.000825
601700 0.000744
601800 0.000322
601900 0.000352
602000 0.000344
602100 0.00053
602200 0.000854
602300 0.000348
602400 0.000353
602500 0.000389
602600 0.000794
602700 0.00065
602800 0.000521
602900 0.00084
603000 0.000954
603100 0.000355
603200 0.000354
603300 0.000346
603400 0.000498
603500 0.000474
603600 0.000785
603700 0.00041
603800 0.000401
603900 0.000333
604000 0.000543
604100 0.00055
604200 0.000798
604300 0.000972
604400 0.00039
604500 0.000416
604600 0.000353
604700 0.000543
604800 0.000724
604900 0.000831
605000 0.000372
605100 0.000331
605200 0.000327
605300 0.000529
605400 0.000719
605500 0.000554
605600 0.000367
605700 0.000368
605800 0.000614
605900 0.000661
606000 0.000491
606100 0.000483
606200 0.000697
606300 0.000363
606400 0.000326
606500 0.000553
606600 0.000619
606700 0.000656
606800 0.000572
606900 0.000704
607000 0.000356
607100 0.000352
607200 0.000334
607300 0.000552
607400 0.000552
607500 0.000654
607600 0.00075
607700 0.000392
607800 0.000329
607900 0.000396
608000 0.000472
608100 0.000387
608200 0.000404
608300 0.001065
608400 0.001067
608500 0.001007
608600 0.00088
608700 0.000328
608800 0.00033
608900 0.000555
609000 0.000433
609100 0.000646
609200 0.000578
609300 0.00116
609400 0.000827
609500 0.000443
609600 0.000471
609700 0.00043
609800 0.001211
609900 0.000421
610000 0.000535
610100 0.000368
610200 0.000376
610300 0.00062
610400 0.000567
610500 0.000515
610600 0.000713
610700 0.001415
610800 0.000373
610900 0.000373
611000 0.000396
611100 0.000372
611200 0.000632
611300 0.000341
611400 0.000539
611500 0.000546
611600 0.001099
611700 0.000685
611800 0.00059
611900 0.000859
612000 0.001571
612100 0.000784
612200 0.0004
612300 0.000624
612400 0.000426
612500 0.000682
612600 0.000464
612700 0.0008
612800 0.000391
612900 0.000383
613000 0.00034
613100 0.000572
613200 0.000871
613300 0.000642
613400 0.00101
613500 0.000365
613600 0.000487
613700 0.000366
613800 0.000384
613900 0.000461
614000 0.000339
614100 0.000618
614200 0.000538
614300 0.001063
614400 0.000886
614500 0.000373
614600 0.000426
614700 0.000475
614800 0.000397
614900 0.000622
615000 0.001101
615100 0.00067
615200 0.00096
615300 0.001173
615400 0.000538
615500 0.000458
615600 0.001117
615700 0.000693
615800 0.000834
615900 0.000878
616000 0.00083
616100 0.001136
616200 0.001024
616300 0.000392
616400 0.000381
616500 0.000376
616600 0.000814
616700 0.000429
616800 0.000338
616900 0.000334
617000 0.000402
617100 0.000494
617200 0.000761
617300 0.000797
617400 0.001056
617500 0.000405
617600 0.000396
617700 0.000396
617800 0.000336
617900 0.000636
618000 0.00058
618100 0.000615
618200 0.001284
618300 0.00072
618400 0.000825
618500 0.000384
618600 0.000364
618700 0.000458
618800 0.000572
618900 0.000692
619000 0.000595
619100 0.000725
619200 0.000396
619300 0.000343
619400 0.000362
619500 0.000424
619600 0.00057
619700 0.000641
619800 0.000606
619900 0.001102
620000 0.000397
620100 0.000481
620200 0.000425
620300 0.00033
620400 0.000446
620500 0.000423
620600 0.000543
620700 0.000584
620800 0.00094
620900 0.000377
621000 0.000479
621100 0.000357
621200 0.000631
621300 0.000624
621400 0.000475
621500 0.000585
621600 0.000401
621700 0.001494
621800 0.000941
621900 0.0004
622000 0.000637
622100 0.000459
622200 0.000405
622300 0.000418
622400 0.000339
622500 0.000704
622600 0.00062
622700 0.000843
622800 0.001137
622900 0.00044
623000 0.000336
623100 0.000358
623200 0.000737
623300 0.000843
623400 0.000732
623500 0.000386
623600 0.000769
623700 0.000659
623800 0.000811
623900 0.000767
624000 0.000826
624100 0.000335
624200 0.000378
624300 0.000545
624400 0.00046
624500 0.000746
624600 0.000555
624700 0.000477
624800 0.001573
624900 0.001085
625000 0.000701
625100 0.000662
625200 0.000532
625300 0.000896
625400 0.000522
625500 0.000404
625600 0.000384
625700 0.000557
625800 0.000696
625900 0.000725
626000 0.000781
626100 0.000596
626200 0.000621
626300 0.000398
626400 0.000461
626500 0.000444
626600 0.000458
626700 0.000678
626800 0.000595
626900 0.000473
627000 0.000716
627100 0.000579
627200 0.000337
627300 0.000386
627400 0.000417
627500 0.000639
627600 0.000371
627700 0.000508
627800 0.00064
627900 0.000885
628000 0.000903
628100 0.000957
628200 0.000799
628300 0.001037
628400 0.000788
628500 0.001125
628600 0.000381
628700 0.000633
628800 0.000468
628900 0.000639
629000 0.000588
629100 0.000435
629200 0.000438
629300 0.000362
629400 0.000502
629500 0.000714
629600 0.000677
629700 0.000743
629800 0.00053
629900 0.000719
630000 0.000943
630100 0.001422
630200 0.000504
630300 0.000346
630400 0.000662
630500 0.000383
630600 0.000644
630700 0.000473
630800 0.000354
630900 0.000405
631000 0.000605
631100 0.000525
631200 0.00057
631300 0.001348
631400 0.001021
631500 0.000644
631600 0.00093
631700 0.000355
631800 0.000388
631900 0.000366
632000 0.000639
632100 0.000695
632200 0.000753
632300 0.000893
632400 0.001025
632500 0.000485
632600 0.000828
632700 0.000783
632800 0.000338
632900 0.000365
633000 0.000347
633100 0.000384
633200 0.000338
633300 0.00049
633400 0.0006
633500 0.00058
633600 0.000842
633700 0.000696
633800 0.000844
633900 0.000697
634000 0.001267
634100 0.000394
634200 0.000354
634300 0.0004
634400 0.000448
634500 0.000477
634600 0.000716
634700 0.000944
634800 0.000532
634900 0.000446
635000 0.000659
635100 0.000657
635200 0.000682
635300 0.000502
635400 0.000367
635500 0.00041
635600 0.000353
635700 0.000476
635800 0.000848
635900 0.001274
636000 0.000721
636100 0.00057
636200 0.000409
636300 0.000496
636400 0.000448
636500 0.000682
636600 0.000669
636700 0.000514
636800 0.000862
636900 0.000397
637000 0.000357
637100 0.000416
637200 0.000689
637300 0.000452
637400 0.000402
637500 0.000418
637600 0.000578
637700 0.000674
637800 0.000661
637900 0.000638
638000 0.000717
638100 0.000931
638200 0.000679
638300 0.001337
638400 0.000712
638500 0.000438
638600 0.000486
638700 0.000352
638800 0.000659
638900 0.000576
639000 0.00055
639100 0.000848
639200 0.000397
639300 0.000415
639400 0.00041
639500 0.000454
639600 0.000546
639700 0.001014
639800 0.000677
639900 0.000571
640000 0.000669
640100 0.000718
640200 0.000424
640300 0.00041
640400 0.000432
640500 0.000343
640600 0.000592
640700 0.000512
640800 0.000675
640900 0.000666
641000 0.00145
641100 0.000647
641200 0.000865
641300 0.000808
641400 0.00114
641500 0.001066
641600 0.001103
641700 0.000805
641800 0.000543
641900 0.000442
642000 0.000413
642100 0.000387
642200 0.000683
642300 0.000892
642400 0.00073
642500 0.000894
642600 0.001255
642700 0.000848
642800 0.000614
642900 0.000393
643000 0.00037
643100 0.000459
643200 0.000351
643300 0.000365
643400 0.000461
643500 0.000641
643600 0.000506
643700 0.000864
643800 0.00076
643900 0.000551
644000 0.000472
644100 0.000345
644200 0.000668
644300 0.000443
644400 0.000394
644500 0.0006
644600 0.000534
644700 0.000884
644800 0.000968
644900 0.00096
645000 0.000969
645100 0.000353
645200 0.000346
645300 0.000378
645400 0.000688
645500 0.000688
645600 0.000688
645700 0.000657
645800 0.000694
645900 0.000646
646000 0.000537
646100 0.000648
646200 0.000872
646300 0.000736
646400 0.000439
646500 0.000676
646600 0.000753
646700 0.000737
646800 0.000391
646900 0.000718
647000 0.000586
647100 0.0007
647200 0.000509
647300 0.000885
647400 0.000759
647500 0.000797
647600 0.001039
647700 0.000452
647800 0.001478
647900 0.000691
648000 0.000723
648100 0.000827
648200 0.000707
648300 0.0004
648400 0.000418
648500 0.000458
648600 0.000614
648700 0.000467
648800 0.000486
648900 0.00054
649000 0.00055
649100 0.000638
649200 0.000666
649300 0.000377
649400 0.000513
649500 0.000415
649600 0.000359
649700 0.000913
649800 0.000581
649900 0.000649
650000 0.000682
650100 0.000722
650200 0.001198
650300 0.000346
650400 0.000369
650500 0.000566
650600 0.000485
650700 0.000837
650800 0.000903
650900 0.000583
651000 0.000709
651100 0.000718
651200 0.000349
651300 0.000851
651400 0.000658
651500 0.000602
651600 0.000682
651700 0.001034
651800 0.000483
651900 0.000582
652000 0.001231
652100 0.000572
652200 0.000636
652300 0.000913
652400 0.000374
652500 0.000345
652600 0.000474
652700 0.001542
652800 0.000355
652900 0.00066
653000 0.000472
653100 0.000411
653200 0.000357
653300 0.00036
653400 0.000432
653500 0.000424
653600 0.00066
653700 0.000787
653800 0.000852
653900 0.000468
654000 0.000351
654100 0.000686
654200 0.000447
654300 0.000573
654400 0.000599
654500 0.001189
654600 0.000702
654700 0.000412
654800 0.000427
654900 0.000348
655000 0.000668
655100 0.000371
655200 0.000354
655300 0.000611
655400 0.00101
655500 0.000559
655600 0.000711
655700 0.000835
655800 0.000726
655900 0.000697
656000 0.0007
656100 0.000445
656200 0.000352
656300 0.000665
656400 0.000414
656500 0.00067
656600 0.000362
656700 0.000395
656800 0.000413
656900 0.000388
657000 0.000431
657100 0.000432
657200 0.000665
657300 0.00057
657400 0.000739
657500 0.000678
657600 0.00071
657700 0.000743
657800 0.000737
657900 0.000825
658000 0.000805
658100 0.001091
658200 0.000505
658300 0.00046
658400 0.000417
658500 0.000361
658600 0.000501
658700 0.000638
658800 0.000672
658900 0.000414
659000 0.000443
659100 0.000418
659200 0.000452
659300 0.000557
659400 0.001201
659500 0.000568
659600 0.000966
659700 0.000391
659800 0.000426
659900 0.000485
660000 0.000677
660100 0.000401
660200 0.000698
660300 0.000675
660400 0.000687
660500 0.000552
660600 0.001167
660700 0.000907
660800 0.000783
660900 0.000759
661000 0.001003
661100 0.000432
661200 0.000464
661300 0.000356
661400 0.00046
661500 0.00071
661600 0.000421
661700 0.000419
661800 0.000361
661900 0.00059
662000 0.000787
662100 0.000611
662200 0.000663
662300 0.001318
662400 0.000592
662500 0.000579
662600 0.000696
662700 0.000697
662800 0.000731
662900 0.000672
663000 0.000668
663100 0.000853
663200 0.001329
663300 0.000547
663400 0.00143
663500 0.000738
663600 0.000705
663700 0.000415
663800 0.000359
663900 0.000424
664000 0.001383
664100 0.00099
664200 0.00097
664300 0.000813
664400 0.000445
664500 0.000916
664600 0.000668
664700 0.001222
664800 0.000641
664900 0.000364
665000 0.000359
665100 0.000379
665200 0.000903
665300 0.000495
665400 0.000734
665500 0.000705
665600 0.000592
665700 0.000538
665800 0.000735
665900 0.001368
666000 0.000769
666100 0.000435
666200 0.000435
666300 0.000698
666400 0.000364
666500 0.000385
666600 0.000389
666700 0.000397
666800 0.000698
666900 0.000428
667000 0.000451
667100 0.000928
667200 0.000529
667300 0.00077
667400 0.000437
667500 0.001883
667600 0.001006
667700 0.000864
667800 0.001262
667900 0.000784
668000 0.000657
668100 0.000366
668200 0.000385
668300 0.000694
668400 0.000491
668500 0.000432
668600 0.000683
668700 0.001001
668800 0.001579
668900 0.000935
669000 0.000919
669100 0.000513
669200 0.000584
669300 0.000788
669400 0.000902
669500 0.000787
669600 0.00086
669700 0.000454
669800 0.000425
669900 0.000431
670000 0.000449
670100 0.000395
670200 0.000882
670300 0.000961
670400 0.00046
670500 0.001045
670600 0.001335
670700 0.000497
670800 0.000904
670900 0.000443
671000 0.000473
671100 0.000368
671200 0.000616
671300 0.000661
671400 0.000983
671500 0.001006
671600 0.000957
671700 0.001384
671800 0.000961
671900 0.000726
672000 0.000425
672100 0.000364
672200 0.000422
672300 0.000374
672400 0.000479
672500 0.000597
672600 0.000564
672700 0.000412
672800 0.000368
672900 0.000626
673000 0.000967
673100 0.000779
673200 0.000751
673300 0.000778
673400 0.000548
673500 0.000804
673600 0.000672
673700 0.000698
673800 0.00079
673900 0.00101
674000 0.000418
674100 0.00041
674200 0.000418
674300 0.000437
674400 0.000632
674500 0.000643
674600 0.000703
674700 0.000401
674800 0.000752
674900 0.000507
675000 0.000394
675100 0.000682
675200 0.00065
675300 0.000772
675400 0.000626
675500 0.000886
675600 0.000815
675700 0.000419
675800 0.000409
675900 0.000435
676000 0.000414
676100 0.000471
676200 0.000455
676300 0.000451
676400 0.001003
676500 0.000752
676600 0.000494
676700 0.000371
676800 0.000639
676900 0.000781
677000 0.000551
677100 0.000683
677200 0.000583
677300 0.000593
677400 0.000922
677500 0.0009
677600 0.00049
677700 0.000427
677800 0.000382
677900 0.000395
678000 0.000442
678100 0.000387
678200 0.000705
678300 0.000477
678400 0.000365
678500 0.000441
678600 0.000411
678700 0.000402
678800 0.000467
678900 0.000505
679000 0.000482
679100 0.000439
679200 0.000713
679300 0.000443
679400 0.000417
679500 0.000436
679600 0.001009
679700 0.000633
679800 0.000744
679900 0.001381
680000 0.000919
680100 0.000476
680200 0.00039
680300 0.000418
680400 0.000433
680500 0.000395
680600 0.000744
680700 0.000618
680800 0.000422
680900 0.000482
681000 0.000435
681100 0.000462
681200 0.000864
681300 0.000554
681400 0.00039
681500 0.000372
681600 0.00076
681700 0.000518
681800 0.000714
681900 0.000614
682000 0.000698
682100 0.000619
682200 0.001067
682300 0.00042
682400 0.000387
